ech50_2.5,ech50_97.5,slope_2.5,slope_97.5,upper_2.5,upper_97.5,thiamin_conc,survival_ci_2.5,survival_ci_97.5,survival_median
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0,0,0,0
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.01,1.3512710407281858e-4,9.866754857590365e-7,1.5566156519319918e-5
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.02,7.556366556360494e-4,9.143152401858146e-6,1.0840890989349816e-4
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.03,0.0020682814165673413,3.3628598250512454e-5,3.3738013552886414e-4
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.04,0.004225432713333976,8.47261145686673e-5,7.54998618834879e-4
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.05,0.007353979792790177,1.7349867126315033e-4,0.0014102345416544537
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.05961,0.01137913287901915,3.051633145623178e-4,0.0023070923641066443
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.06,0.011564893197058002,3.116227942578931e-4,0.002349604455775811
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.06231,0.012702240674755672,3.5182560998991974e-4,0.002611751308889687
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.06595,0.014625304541893147,4.2220821027116884e-4,0.0030617491279194553
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.07,0.016957929480476697,5.112865868461824e-4,0.0036177642293577783
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.07676,0.02131969376790721,6.87486242056945e-4,0.004683160328444735
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.08,0.023624366563312904,7.851197616925987e-4,0.00525787901479724
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.08991,0.031570246953838144,0.001142464858405745,0.007291421196387038
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.09,0.03164875991622518,0.0011461422057323922,0.0073118745326117285
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.09457,0.03578973592642809,0.0013437904291646596,0.00839952001830957
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.1,0.04111014779076827,0.0016077243301548805,0.009820617764122463
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.10203,0.04321301819646406,0.0017149263622728839,0.01038901615769694
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.11,0.05208291905379747,0.0021835554181337535,0.012824052316340318
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.11505,0.05822099040817541,0.0025221919690232575,0.014541220112185282
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.12,0.06463746116859292,0.0028876176638936712,0.01636130298831029
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.1265,0.07367795297816837,0.0034207630555171953,0.018964987469050065
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.13,0.0788406579169787,0.0037341644142041552,0.02047075847777524
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.1339,0.08484063813474219,0.004106062486353146,0.022236707962053348
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.1389,0.092919835858285,0.004619175146469701,0.024640001224152108
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.14,0.09475628046546891,0.004737701602741673,0.025190138021946584
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.14722,0.10734636794274,0.005568153727897318,0.02899763536581279
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.15,0.11244530035617872,0.005912971668542433,0.030556545888682507
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.15584,0.12361930936130028,0.006684713669757869,0.034004374208251864
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.15984,0.13163909530343743,0.007251599543567355,0.03650414781831701
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.16,0.13196614386578043,0.007274939443702166,0.036606516458126404
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.16813,0.14922544730198162,0.008530292477737511,0.04205381316277901
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.17,0.15337490137478094,0.008838779628295157,0.04337605186713889
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.17574,0.16653735771181566,0.009833568010320093,0.047600599907438035
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.18,0.17672550157509237,0.010619865560568265,0.050900653672325546
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.18911,0.19973207960019002,0.012444679367329403,0.05844241568249142
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.19,0.20206985775841346,0.01263375905774522,0.05921534962881614
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.19322,0.2106633867997587,0.013334372321338606,0.06206655532048355
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.2,0.22945799162916725,0.014896201148451027,0.06835471642665514
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.20977,0.2582362428950491,0.017361894737133454,0.07811304110543205
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.21,0.25893813880530914,0.017423103555536112,0.07835289904192244
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.22,0.29055683924035236,0.020230540813326314,0.0892436272230901
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.22122,0.2945628790211763,0.02059303263519663,0.09063500132393543
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.22861,0.3195282285923251,0.022884894121311117,0.09936109119302872
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.23,0.3243590151132736,0.023334742925240626,0.10106022952920402
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.23506,0.34230872306856286,0.025023749215391522,0.10740270383667871
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.24,0.36038803821609733,0.02675208848338384,0.113835645258753
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.24,0.36038803821609733,0.02675208848338384,0.113835645258753
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.2457,0.38193709732980974,0.02884641845306568,0.12155914945903845
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.25,0.39868578847659375,0.03049909818485519,0.12760243454665865
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.25,0.39868578847659375,0.03049909818485519,0.12760243454665865
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.25,0.39868578847659375,0.03049909818485519,0.12760243454665865
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.25844,0.4328044130383013,0.03393039235110029,0.14001681666135912
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.26,0.4392927049494233,0.03459242868953938,0.14239278685940215
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.26008,0.43962697712419674,0.03462661691758795,0.14251532281501778
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.27,0.482247830372462,0.03904886677272845,0.15823852808017902
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.27358,0.4982038137685385,0.04073576393021083,0.16417387273052197
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.27531,0.5060244803170022,0.04156862615188883,0.16709241741842407
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.27706,0.5140088065287318,0.04242296339569407,0.17007830322836037
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.28,0.5275888501979908,0.04388532373243992,0.1751711263463851
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.28236,0.5386412886451475,0.04508400146573388,0.1793291251200424
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.2896,0.5733946443860827,0.0489016517206009,0.1924778218341805
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.29,0.5753521268595074,0.04911883001663675,0.19322169677670198
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3,0.625572729914492,0.05476653004107268,0.21242100520549867
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.30462,0.6496139571034121,0.05752042775026833,0.2216874836043159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.30462,0.6496139571034121,0.05752042775026833,0.2216874836043159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.30462,0.6496139571034121,0.05752042775026833,0.2216874836043159
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3085,0.6702175992510995,0.0599056191296965,0.22966634366369254
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.31,0.6782844626072038,0.06084567717110634,0.23279947102616827
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.31242,0.6914187568990093,0.06238361678848614,0.23791165093980382
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.31242,0.6914187568990093,0.06238361678848614,0.23791165093980382
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3164,0.7133424045425163,0.06497076667590918,0.24647441457430475
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3164,0.7133424045425163,0.06497076667590918,0.24647441457430475
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32,0.7335198853148039,0.06737362884511322,0.2543871692312294
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32043,0.7359520839696598,0.06766466121573833,0.2553430119757061
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32043,0.7359520839696598,0.06766466121573833,0.2553430119757061
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32043,0.7359520839696598,0.06766466121573833,0.2553430119757061
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3245,0.7592075733776182,0.07046227719501585,0.2645040797319087
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32863,0.783240884003733,0.073381428006813465,0.2740122544901302
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.32863,0.783240884003733,0.073381428006813465,0.2740122544901302
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33,0.7913103362759855,0.07436784181916734,0.27721383172601977
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33072,0.7955706629853343,0.07488988636069616,0.2789059510052483
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33282,0.8080732683787728,0.0764269032548226,0.2838789577021661
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33282,0.8080732683787728,0.0764269032548226,0.2838789577021661
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33282,0.8080732683787728,0.0764269032548226,0.2838789577021661
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.33919,0.8466986100198803,0.08122172071851619,0.29930925041417034
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34,0.8516859499457352,0.08184586751546208,0.30130884798333923
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34,0.8516859499457352,0.08184586751546208,0.30130884798333923
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34351,0.8734961477812608,0.08458864208007455,0.31007233350550667
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34569,0.8872047538062922,0.08632356860447388,0.3155961979998789
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34788,0.9011021003363817,0.08809093098972598,0.32120826921924195
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.34788,0.9011021003363817,0.08809093098972598,0.32120826921924195
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.35,0.9146756732754224,0.08982534745856086,0.3267012650989831
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.35000000000000003,0.9146756732754224,0.08982534745856086,0.3267012650989831
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.35008,0.915190206886829,0.08989125294726064,0.3269097132515886
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.35679,0.9589499767414078,0.09553827379131796,0.3446968867034883
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.36,0.9803072801791379,0.0983240087857884,0.35341978730054624
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.36362,1.004722405567482,0.10153196790350094,0.3634243216939059
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.36362,1.004722405567482,0.10153196790350094,0.3634243216939059
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.36362,1.004722405567482,0.10153196790350094,0.3634243216939059
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.36593,1.0204855622060527,0.10361620397194571,0.3699018152133138
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37,1.0486073844148125,0.1073596598190174,0.3814927749572261
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37,1.0486073844148125,0.1073596598190174,0.3814927749572261
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37058,1.052651206942612,0.10790057957311694,0.3831631573241734
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37293,1.0691285098698988,0.11011141215682141,0.3899787942661659
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3753,1.0858971350214408,0.11237238983335951,0.3969302195342084
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.3772,1.099450134155866,0.1142078705516858,0.40255975258289833
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37768,1.1028895323527577,0.1146748093100669,0.40398995382436853
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37768,1.1028895323527577,0.1146748093100669,0.40398995382436853
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.37768,1.1028895323527577,0.1146748093100669,0.40398995382436853
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.38,1.1196014510818753,0.11695018568661508,0.41094824313289147
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.38,1.1196014510818753,0.11695018568661508,0.41094824313289147
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.38008,1.1201803320815884,0.1170291955652103,0.41118953594174723
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.39,1.193313806913121,0.127113543985935,0.44181385972079656
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.39477,1.2294389472273903,0.13216849479341652,0.4570414630747588
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.39477,1.2294389472273903,0.13216849479341652,0.4570414630747588
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.39728,1.2486994959493125,0.1348830833927006,0.46518663949728367
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.4,1.269767649519793,0.13786776047679528,0.4741169431945691
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.40745,1.3285209356572958,0.14627447369162105,0.4991331638615759
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.40745,1.3285209356572958,0.14627447369162105,0.4991331638615759
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.40745,1.3285209356572958,0.14627447369162105,0.4991331638615759
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41,1.348985055730123,0.14923092479817157,0.5078844600073684
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41,1.348985055730123,0.14923092479817157,0.5078844600073684
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41000000000000003,1.348985055730123,0.14923092479817157,0.5078844600073684
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41004,1.3493075030804658,0.14927762454803872,0.5080225064711175
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41264,1.3703622113386937,0.15233468584601173,0.5170467812687263
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41316,1.3745957738602876,0.15295121379473864,0.5188637735060286
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41525,1.3916875906480608,0.1554464682516521,0.5262076178027875
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41631,1.4004028217260989,0.15672262233369372,0.5299573562588034
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41789,1.4134517962878457,0.15863813894431145,0.5355780427426238
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.41948,1.4266539331317385,0.1605819447807022,0.5412724034934313
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42,1.4309869891477645,0.16122118620047754,0.5431430216679245
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42,1.4309869891477645,0.16122118620047754,0.5431430216679245
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42054,1.4354947276112195,0.1618868607047741,0.5450899293384492
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42054,1.4354947276112195,0.1618868607047741,0.5450899293384492
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42054,1.4354947276112195,0.1618868607047741,0.5450899293384492
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42321,1.4579032745629328,0.1652060022439117,0.5547814684912278
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42321,1.4579032745629328,0.1652060022439117,0.5547814684912278
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42321,1.4579032745629328,0.1652060022439117,0.5547814684912278
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42481,1.4714276047091301,0.16721722205564893,0.5606412179245734
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42589,1.4805972417479385,0.1685842565872786,0.5646186819537102
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.42859,1.5036650684617903,0.1720353711891498,0.5746406229380607
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.43,1.5157933070434115,0.17385674928704908,0.5799188815205802
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.43131,1.5271116844664978,0.17556077241784873,0.5848502879992612
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.4324,1.5365662228948418,0.17698733257938137,0.5889737462110634
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.43405,1.5509420636479199,0.17916191093394485,0.5952507129025841
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.43957,1.5995963714700245,0.1865701090501548,0.616558116308874
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44,1.6034227666808842,0.18715586975853737,0.6182379312537178
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44012,1.604491535339625,0.18731956281331508,0.6187072344197797
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44236,1.6245170114499219,0.1903932293765176,0.6275090806326822
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44516,1.6497496148699553,0.19428375376379092,0.6386225335877072
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44516,1.6497496148699553,0.19428375376379092,0.6386225335877072
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44516,1.6497496148699553,0.19428375376379092,0.6386225335877072
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44516,1.6497496148699553,0.19428375376379092,0.6386225335877072
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44799,1.675479578993877,0.19827103729408435,0.64998107233466
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44799,1.675479578993877,0.19827103729408435,0.64998107233466
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.44912,1.685817220636432,0.199878693309119,0.6545519783447529
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.45,1.6938930311699463,0.20113685015487048,0.6581256971592953
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.45083,1.701530266670681,0.20232848958158245,0.6615076746128601
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.45369,1.7279974306606993,0.20647171420665744,0.6732455392627457
2.3089281648400255,3.1077023988476298,2.4833845575623323,3.212044227469166,0.9987053074839836,0.999990374344746,0.454,1.7308803114544746,0.2069242710650565,0.6745256917065512
